Unnamed: 0,Distance,Beach,Review_Score,N_Reviews,Price,latitude,longitude
2680,1.1089145948241412,0.6217852586230396,8.834961774517867,737.0,21214.0,,-0.11850201015561926
2681,2.1567456774578755,1.3752819752667498,8.524431102291338,619.0,955.0,38.551874446105344,-0.09949755749948078
2682,1.1741100702650527,0.8501426790060805,9.30372836108824,3884.0,9726.0,38.540578163698655,-0.13673420576339512
2683,1.877836057818216,0.8451439814038594,7.586363715037541,3492.0,17395.0,38.56262461444168,-0.1372271400335374
2684,2.1363662004931165,1.3392360582663547,8.504571468955914,555.0,788.0,38.551987710948936,-0.09881526329801327
2685,1.3820697839920644,0.5970195843205652,7.535868865150538,408.0,14623.0,38.53155871347391,-0.10620990369611734
2686,1.000571065573943,0.033839682800851006,,,999.0,38.537505194855626,-0.14563649471888826
2687,1.7049707804128131,1.3009490727874573,9.709816643335733,3213.0,838.0,38.53797071783689,-0.12920088204297187
2688,1.1154978330544394,0.17116528740057724,9.36854728654638,463.0,242.0,38.54862184617084,-0.10944018632601223
2689,0.0899845629921612,0.0500867769188205,,,243.0,38.537980574070204,-0.1309206401027333
2690,0.03580562650906199,0.03774559445897355,,,1046.0,38.53825199306019,-0.13336760721130533
2691,1.7648153094013241,0.8855210453653696,8.430655745965561,8.0,561.0,38.537908925040874,-0.12915348201603502
2692,1.7287313841603769,0.5499054564323692,,,610.0,38.53857920816236,-0.12798659579040056
2693,1.5180215876921301,1.3359949123311872,8.203946529769139,958.0,2497.0,38.54334049868855,-0.11065096925370567
2694,1.8409803417535786,1.039461429361349,9.24220488102636,940.0,24576.0,38.55258209948562,-0.15713992020921078
2695,0.23916156756674672,0.15664393527370385,8.351527361869586,250.0,156.0,38.53937728935909,-0.13062871077761615
2696,0.18095763097825424,0.20789041238290484,8.417108365162424,457.0,678.0,38.53983957902325,-0.13621123038287622
2697,0.3844349648664726,0.2420168228038876,8.480155771755465,289.0,10084.0,38.53943156120946,-0.12663949232824565
2698,1.3399104445173864,0.09916739432735285,,,920.0,38.53156373287923,-0.10690173310031324
2699,0.13946653403241963,0.48815469237345627,,4429.0,598.0,38.53849361973764,-0.15357831284739554
2700,0.9488569544488695,0.3189586651751446,9.095488551470233,2617.0,7453.0,38.538847876225006,-0.14484582014565472
2701,0.9777962502070776,0.2830833408818195,7.475796796413403,149.0,822.0,38.54198403387073,-0.12059238220688104
2702,1.4116301095226993,1.182471993203952,9.500113645897732,1144.0,8160.0,38.54303707573355,-0.11011249916550589
2703,1.657414432634419,0.5092531748327809,,,1176.0,38.53780550014753,-0.12808461376952981
2704,0.5296839345369576,0.028099174860300374,,,481.0,,
2705,0.2273031668788582,0.010114130343088317,8.269252493950525,210.0,389.0,38.534237845830624,-0.13033020388120473
2706,0.44828073313803823,0.979643192261998,7.829691541926874,4384.0,1021.0,38.562760857111066,-0.14537735896811743
2707,0.8720314254926926,0.3949280188741834,7.730411042340998,1342.0,1087.0,,-0.11971818103784268
2708,0.18247051770197925,0.13330355055248388,8.601601395992278,652.0,908.0,38.53616151589531,-0.12847558711511312
2709,0.1048444910465673,0.04338659904185523,,,128.0,38.53769505210264,-0.1295174043217759
2710,0.21316082636904704,0.41042984740197325,,1909.0,20830.0,38.53506800670731,-0.12807713803465162
2711,2.0983916349871783,1.3911413450927221,8.562668405637396,579.0,960.0,38.551830789758164,-0.09907853936014381
2712,1.4441656669311767,1.1870297472204803,8.779488787576089,2588.0,5378.0,38.551915445833494,-0.1485268568215161
2713,1.1517874668166495,0.8932011676747891,7.999921488135233,3328.0,12295.0,38.56200738221026,-0.15412280285975358
2714,0.9669007281126423,0.0666925661281967,,,198.0,38.538717904190136,-0.14443352899702902
2715,0.5040924208605462,0.046669471886174485,,,109.0,38.53757104964569,-0.13997856883696333
2716,0.20702132689818203,0.051821072600014416,,,1061.0,38.53466686622841,-0.12857172157250657
2717,0.43683243511488457,0.4148014878361407,8.056942917355,1265.0,22011.0,38.538853770466915,-0.12497555785034609
2718,0.5464831013671662,0.0659819111735895,,,401.0,38.53810882748334,-0.1405394726239015
2719,0.16773655306898103,0.06849797473117004,,,1174.0,38.53489032572725,-0.12863242185197443
2720,0.2424994167695822,0.0002835581204820547,,,724.0,38.5342649861555,-0.128951157523638
2721,0.08853985766933523,0.040937741831417025,,,904.0,38.53818309323043,-0.13213175176718808
2722,1.3995411220934315,0.13722806211151856,,,13916.0,38.53113753621526,-0.10842540449084653
2723,0.09737974564815134,0.0454356391943612,,,171.0,38.53732699861643,-0.12837074150116654
2724,1.4044752585604499,0.08344109652445723,,,359.0,38.531125349652164,-0.10678038733375794
2725,0.9137675655331178,0.01077094402319475,,,407.0,38.538813242462204,-0.14329609533529064
2726,0.21023420499793427,0.02353509484595242,,,879.0,38.53534787379929,-0.1284472316238211
2727,1.378219778822304,0.10694069701314862,,,1298.0,38.53171792261649,-0.10867604723698719
2728,1.00222533839866,0.02858368892773224,,,729.0,38.538059513479325,-0.14544260284477925
2729,1.7346443740989472,0.23584323772231675,8.586081432689005,1323.0,564.0,38.5384982876242,-0.12931233556634564
2730,0.45990313331120247,0.21616681301621404,8.49169938456833,386.0,728.0,38.539481183312134,-0.12630553682932272
2731,1.0046543160590116,0.045072984215615716,,,208.0,38.537656984641,-0.14548249410617078
2732,0.22754397712538307,0.3071740073604934,8.7510480810224,1733.0,4648.0,38.53965906800329,-0.1092442603390496
2733,1.829330399070832,0.2457602911652245,8.833640688162829,4484.0,21792.0,38.534717334002195,-0.15286245211613378
2734,2.1566415769941583,1.333645434046073,8.542766615751777,635.0,870.0,38.5511797415429,-0.09666486024235989
2735,0.18798684441721106,0.06965549687596582,,,874.0,38.534442503998555,-0.12771523248940297
2736,0.06854818640702166,0.020581199160525948,8.272069027830328,628.0,248.0,38.53675270957169,-0.1337773772192767
2737,0.18245531320910024,0.46975995691512107,8.69677339672638,3136.0,22109.0,38.553453664989384,-0.147964181993346
2738,0.236175262426993,0.0561365474154817,,,625.0,38.53877250141566,-0.13100761730607746
2739,0.6414823035718331,0.08188309548446922,8.467829153123622,703.0,500.0,38.53752561012315,-0.12281762302418309
2740,1.1326551665333808,1.0061330215387387,7.89549060010136,2300.0,16495.0,38.534149476194585,-0.14935957420930998
2741,0.03245483505630514,1.1446888396882844,8.20317540859535,1763.0,9081.0,38.53600848194542,-0.13415775739287605
2742,1.4876260167868132,0.6420100642128184,7.427271565124681,3526.0,14705.0,38.535881900627665,-0.10535347372982672
2743,0.5105963312822239,1.1659649676816142,7.909764732442106,1253.0,3865.0,38.53901682017762,-0.12292768765221276
2744,0.4698744911610573,0.05280314663998405,,,772.0,38.53766733296646,-0.14113646315766812
2745,0.16160982343339933,0.04552491492578106,,,400.0,38.55205886770325,-0.14434014055665328
2746,2.127403772676751,1.3815684414436746,8.53409518341988,499.0,207.0,38.55205155859002,-0.09730433401923377
2747,0.28647366733964824,0.426544976298412,7.306476021458806,4186.0,24093.0,38.54115945404058,-0.13805651153899823
2748,0.2048403997078186,0.029062237449976207,,,769.0,38.55086341254857,-0.14402733655987562
2749,0.3710851766011631,0.9448562569267372,8.320432484022138,1574.0,17724.0,38.53596066630441,
2750,0.44337699335345154,1.32778841447934,7.52911902731157,1258.0,10364.0,38.542333713910466,-0.13429613046242475
2751,1.0596011186934757,0.31176445462918373,,576.0,6130.0,38.540456664212265,-0.14781894395665265
2752,1.7731874191665515,0.9477465934948475,,,24116.0,38.5339929042135,-0.1295254969606915
2753,0.03922218292848789,0.03674743282511431,,,1068.0,38.538559572397546,-0.13351012009166138
2754,1.542352540893962,1.1324839064732481,9.110882481555501,858.0,13230.0,38.559314720414264,-0.09722953686202587
2755,0.9005183949280464,1.6296657133418878e-06,,,901.0,38.53779906714926,-0.14424994702763
2756,0.42461402277722815,0.3423770237436146,8.261592499202179,1027.0,1234.0,38.55638927560749,-0.14969054536267082
2757,0.0478434265286158,0.06519915898566295,8.197976860123731,1730.0,998.0,38.560573871313416,-0.15079951142091122
2758,0.0994423957207506,1.2612206948076603,7.6776855039699345,2181.0,642.0,38.54832080412093,-0.0980749693565075
2759,0.5699597431646463,0.01076095234219007,,,657.0,38.55664931098795,-0.13141644965831434
2760,0.9967436363652635,0.06164749706520347,,,1052.0,38.537267471570445,-0.14318641697833268
2761,1.7045793812591847,0.5299499005345054,,,1122.0,38.538006448688606,-0.1293381816949946
2762,1.7039547280637262,0.49599491123334344,,,14583.0,38.53867488324059,-0.12804185792179695
2763,0.7113136112585765,0.8065719690016505,,,4711.0,38.53518199898652,-0.1439096596331434
2764,1.7049222253484406,0.5462612953706784,,,490.0,38.53843261307581,-0.1300947903891713
2765,0.34957910248856144,0.29819012256849364,7.338804743332105,2881.0,829.0,38.54153211134752,-0.13444872475909297
2766,1.2268948760775185,0.09978816463278829,8.446115277969202,1563.0,157.0,,-0.14029754319255827
2767,1.7090940001241395,0.5416404107283124,,,309.0,38.538503378269084,-0.1284178324502157
2768,0.3428256877852841,0.027471079294653162,8.611788135807307,705.0,256.0,38.53793586238083,-0.1392365805536213
2769,0.4743030599644808,0.000295270094977087,,,1278.0,38.53781350614107,-0.1401954304103992
2770,0.2582416618103369,0.7199387271697115,9.676266435593506,983.0,17368.0,38.55681453854473,-0.10095145304950767
2771,0.9855129042249963,0.808665837160486,,2241.0,8306.0,38.53744511989845,-0.14351249378435169
2772,1.5792318697367407,0.7481556703967623,9.165556731555737,2242.0,4790.0,38.55736221090204,-0.1379386079627318
2773,0.11504862580209436,0.02908799657645096,,,806.0,38.537931684010665,-0.13055810313734625
2774,1.6898723578501997,0.2322284248816701,8.117601696856987,2989.0,20020.0,,-0.13915540847673982
2775,0.4662350982625699,0.04933047146721798,,,881.0,38.538335480374734,-0.13992526891554072
2776,0.8774831181860352,0.2782656807733488,8.135236846114793,3499.0,1012.0,38.56171577817652,-0.10634429868551451
2777,0.06443790815836992,0.8306789828926192,7.460147250249764,2571.0,6605.0,38.55879194906543,-0.1348650109943652
2778,1.8157701669229502,0.6645468488363778,7.599611987313902,2107.0,5366.0,38.552436841579976,-0.1460328525534626
2779,0.1434873055909518,0.008940740514990369,,,1210.0,38.533945382012156,-0.130389376198336
2780,1.4020307837417925,0.676239953430593,7.576319643396894,1615.0,17897.0,38.553329595590036,-0.1489220765474057
2781,0.11841641711167672,0.9947082139366201,9.11393876200044,1414.0,23789.0,38.535414855876105,-0.13336035469762925
2782,1.3552246396342154,0.08589155046922757,8.89859970339295,3525.0,15048.0,38.55064813202756,-0.10250733341774895
2783,0.12973621172410807,0.11396143336835604,9.072399586795324,3979.0,18648.0,38.53548374004215,-0.13251784822906956
2784,0.4229431924140017,0.365623084716997,8.054690303953345,1220.0,403.0,38.53881778232742,-0.1263443260687462
2785,0.1965116701006005,0.049853361273865034,,,123.0,38.5348350922158,-0.13031408691575394
2786,0.9193966697171775,0.9452972298165474,9.055380226222542,393.0,10233.0,38.555047832310166,-0.1439079381236458
2787,0.5578503844988747,0.6603223542915858,7.984739498936551,2630.0,13287.0,38.547503194402175,-0.1233942502814023
2788,1.4859753767702746,0.05625939942186533,8.305971795674278,2018.0,264.0,38.534943666690005,-0.1029356670198864
2789,0.5759390064575395,0.31236801067452924,7.6012636691275475,1793.0,20906.0,38.53165109298704,-0.15135782597327388
2790,2.1919410577580396,1.3804603883138051,8.534843065824077,685.0,118.0,38.535404365553454,-0.11005421674344809
2791,0.6113561101149919,0.11336751354984964,8.509134747208227,1455.0,985.0,38.537594486421334,-0.11959194879508997
2792,1.5805091746114108,0.6121016574656108,8.392936411369744,1542.0,1290.0,38.540696380618506,-0.10284362066766026
2793,0.9033430914619943,1.2524569078481773,8.212091744842207,2903.0,125.0,38.55507550866886,-0.15063062839341013
2794,0.0320026142234238,0.014962047221265038,8.285216820748971,495.0,214.0,38.53697012159651,-0.13374633328944227
2795,0.6845665595434094,0.7474542172879376,8.693993926119463,1193.0,8001.0,38.56158814837367,-0.11543273230596392
2796,1.317786941660001,0.00031168348640389973,7.848476182589178,62.0,135.0,38.53563694162759,-0.15442450968152724
2797,0.9912794861427845,0.08511853766165564,9.063979828107847,2858.0,12070.0,38.5390037987473,-0.11475189824858202
2798,0.1879919200441109,0.19189017460959348,7.3151835196641155,743.0,410.0,38.55242711460001,-0.10368063782139414
2799,0.0372309048829044,0.021525637023768522,8.022200573311721,346.0,558.0,38.53599941326485,-0.1328762106597129
2800,0.04352911490847046,0.015215008425276021,,,282.0,38.53822293989026,-0.1331570178640147
2801,0.3484497608117335,0.6690185386721734,8.86259444123082,4226.0,14519.0,38.53813980171811,-0.1375284277606838
2802,0.849347675352908,1.0421309021756722,7.991479389992974,352.0,14592.0,38.53410317482322,-0.158008022417909
2803,0.9834304394658503,0.03785807679405297,,,421.0,38.53846566559854,-0.1456993447552363
2804,1.6654446549327933,0.5049185042756638,7.425249718357416,,774.0,38.54377263389787,
2805,1.338455953265279,0.16052567374796534,9.247140650598743,4332.0,173.0,38.558189355261746,-0.10461901644553673
2806,0.5471073184679883,0.009075919644086371,,,1310.0,38.5383498040517,-0.14011587856718472
2807,0.14956310418458912,0.023163371721647372,,,1095.0,,
2808,0.11752048139685364,0.0035217835684060238,8.612910917835404,888.0,23197.0,38.536822629097394,-0.13200890201348878
2809,0.12987117399296327,0.045780800541285444,8.223536108662174,557.0,1118.0,38.53574330562905,-0.1360912540228697
2810,0.9440420547836613,0.03716263977956391,,,402.0,38.538617222952,-0.14468615681259436
2811,2.103921311009596,1.3377765536355695,8.509005839356604,469.0,679.0,38.55192836637117,-0.09811295879091449
2812,0.5406463679344027,0.0032827713961560766,9.204666127137637,,867.0,38.54403358592402,
2813,0.619699219813458,0.570280531096434,9.258476889958827,4172.0,7601.0,38.53376735318618,-0.1354228340570977
2814,1.4943861898223396,0.9702545848964346,8.65174678298821,90.0,11645.0,38.55950718951999,-0.11739782690613682
2815,0.12482627491303712,1.3274054368063104,9.64118902785498,3238.0,18923.0,38.53605497677585,-0.13366835817000228
2816,1.0642423549568267,1.0013550683269552,9.607136712068412,2156.0,957.0,38.55512970324755,-0.15120172732771459
2817,0.15199396942402568,0.24087775325157038,9.702469509974405,195.0,561.0,38.53503883883061,-0.1306010193981151
2818,1.6975493863359514,0.5033459807373655,,,1077.0,38.538627504982585,-0.12748770605092927
2819,2.075096765576565,1.0308831899062267,8.39853571709263,1883.0,11926.0,38.55478920260444,-0.14681694530263106
2820,1.3868961944009572,0.1056424444867155,,,132.0,38.5321232563344,-0.10628166166761428
2821,0.362915193150368,0.7008624716583449,7.1174022378435104,1632.0,24020.0,38.547997009887645,-0.12742018938215102
2822,0.5177275326806446,0.01632940889551722,,,720.0,38.537596001370254,-0.141132168374538
2823,0.2493787919407512,0.49056232489710905,,,158.0,38.53738758475636,-0.12741939759196347
2824,1.4268383711601293,0.10063201798869267,,,154.0,38.53142298019151,-0.10759548942542807
2825,0.16392883370932282,0.200982173385869,8.353406237257529,743.0,1069.0,38.54017813604336,-0.13559047830173523
2826,1.3019579166741024,0.4116469793146519,9.218461901011427,2224.0,7781.0,38.54987950793957,-0.11714612252551339
2827,0.7878842417894211,0.8121934493536026,7.239140429915744,277.0,10944.0,38.56096143094834,-0.13196287205929935
2828,1.3201109697790148,0.0671702572158137,7.874773857515184,2174.0,16419.0,,
2829,1.3887619487375653,0.13379863708609435,,,1193.0,38.53176221461074,-0.10871419763598365
2830,0.06360484803408556,0.03573718862158452,9.79989116678696,70.0,1005.0,38.53458165888557,-0.1311480906734204
2831,1.5158128861002753,1.2875339944155357,9.19914411123522,941.0,17020.0,38.552983219491466,-0.1567149062784449
2832,0.08775989951263555,0.022078640292336874,8.54396098396249,895.0,1204.0,38.537609247958244,-0.12375488148185752
2833,0.6699841494393166,0.2916827837255223,,,8104.0,38.5429544726053,-0.14552236018095854
2834,0.5976021013851713,0.4585538802306749,7.2855815951611484,1101.0,15782.0,38.54943496305821,-0.14669857488213223
2835,2.1667154990309956,1.3631688985296333,8.457618023122068,680.0,16092.0,38.550936081808864,-0.09847498864478625
2836,1.2393408844395883,0.4207061136673978,,,7027.0,,
2837,0.5067119973529628,0.0023685775011006113,,,847.0,38.53837684471855,-0.14086718552384095
2838,0.11281781364329403,0.015207957761808024,8.199356536930086,574.0,860.0,38.536689407493824,-0.13422321275689433
2839,1.8052427695318822,0.6481847172830655,9.79102919162991,2441.0,2579.0,38.54612066988837,-0.14460400547395594
2840,0.05920488831370676,1.011495224192546,9.051589584859114,1409.0,23929.0,38.53417074738698,-0.13078222737629597
2841,0.8267838792768858,0.9731593878301402,8.463646996369844,952.0,751.0,38.532898778639094,-0.10464910901397412
